YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2024,4,22,64.4,33.8,24.4,78,1,90
2024,4,23,0.2,33.5,25,87,1,90
2024,4,24,6,33.8,23.8,76,1,90
2024,4,25,0,33.4,25.6,79,1,90
2024,4,26,0,33.8,25.4,69,2,120
2024,4,27,0,33.5,26,79,2,120
2024,4,28,0,33.9,27,78,3,120
2024,4,29,0,33.4,26.6,77,1,90
2024,4,30,0,33,26.2,74,1,90
2024,5,1,0,33.1,26.1,75,1,90
2024,5,2,0,33.8,27.8,74,1,90
2024,5,3,0,34,27,67,2,80
2024,5,4,0,33.6,27.7,71,1,90
2024,5,5,22.2,33.5,25,74,1,90
2024,5,6,0,33,26,80,1,90
2024,5,7,0,33.6,28,72,1,90
2024,5,8,0,34,27.3,66,1,90
2024,5,9,0,34,28,73,1,90
2024,5,10,0,33.6,27.4,74,2,90
2024,5,11,0,33.6,26.8,72,1,120
2024,5,12,0,34.2,27.3,76,1,90
2024,5,13,9.2,33.2,25.5,78,2,120
2024,5,14,14.4,33.3,27.2,82,1,90
2024,5,15,11.7,34.1,25,71,1,80
2024,5,16,42.5,33.4,25.4,81,1,90
2024,5,17,0,33.2,26,76,1,90
2024,5,18,0,33.8,26.2,79,1,90
2024,5,19,0,33.6,25.5,79,1,120
2024,5,20,4.2,33.6,26.4,79,1,90
2024,5,21,7.4,33.4,26,74,1,90
2024,5,22,5.8,33.4,26.1,84,1,90
2024,5,23,2.2,32.8,26,77,1,90
2024,5,24,2.6,33.4,26.4,82,1,90
2024,5,25,60.8,31.7,25,92,2,270
2024,5,26,55,27.5,24.6,97,1,180
2024,5,27,0,33,25.8,84,1,90
2024,5,28,0,33.4,26.8,82,1,320
2024,5,29,1,33.2,26.3,84,1,120
2024,5,30,0,33,25.7,85,1,240
2024,5,31,0,33,26.2,82,1,90
2024,6,1,2,33.2,26.3,82,1,90
2024,6,2,0,33.6,26.5,81,1,90
2024,6,3,0,34.5,26.4,81,1,270
2024,6,4,0,34,26.5,80,2,270
2024,6,5,0,32.2,26.8,84,1,270
2024,6,6,2.6,32.6,25.7,82,1,30
2024,6,7,0,32.2,25.4,83,1,180
2024,6,8,7.2,32,24.7,79,1,210
2024,6,9,12.4,32.2,25.5,89,1,200
2024,6,10,2,32.4,25.3,83,1,180
2024,6,11,0,34.2,25.9,82,1,270
2024,6,12,0,35.1,26,77,1,270
2024,6,13,0.6,34.4,26,84,1,180
2024,6,14,4,32.3,25,80,1,180
2024,6,15,0,33.5,25.2,86,1,90
2024,6,16,0.8,33.2,26,87,1,180
2024,6,17,51.3,33.4,25.2,83,1,180
2024,6,18,0,33,25.5,81,1,180
2024,6,19,3.2,32.8,25.6,87,1,90
2024,6,20,4,32.4,25.8,85,1,90
2024,6,21,5.8,31.8,25.1,92,1,190
2024,6,22,0.01,34,25.3,85,1,190
2024,6,23,6,33.1,25.2,84,1,300
2024,6,24,24.2,33,25.2,86,1,120
2024,6,25,5.2,32.4,25.4,85,2,90
2024,6,26,12.8,32.5,25.8,81,1,60
2024,6,27,20.8,30,24.6,94,1,90
2024,6,28,1.4,31.8,24.8,90,2,160
2024,6,29,2.4,32.6,25,85,1,90
2024,6,30,0.6,32,24.7,83,1,180
2024,7,1,8.6,32.5,24.8,87,1,90
2024,7,2,4.6,32,24.4,90,2,120
2024,7,3,23.9,31.5,24.2,87,2,120
2024,7,4,3.2,31.8,26.1,86,1,200
2024,7,5,0,31.8,25.6,90,2,90
2024,7,6,7.8,29.8,25,94,1,90
2024,7,7,80.2,31.8,24,89,1,90
2024,7,8,24.8,30.8,25,89,1,90
2024,7,9,48.2,30.5,23.6,87,1,90
2024,7,10,3,29,23.2,90,1,180
2024,7,11,0,31.8,24.5,85,1,90
2024,7,12,3.7,31.4,25,86,2,120
2024,7,13,1.8,31.2,25,89,1,90
2024,7,14,3.6,30.6,25,88,1,90
2024,7,15,5.6,31.8,24.8,89,1,180
2024,7,16,5,30.6,24.7,87,2,120
2024,7,17,47.2,29.8,24.4,96,1,200
2024,7,18,43.8,28.8,24.8,98,2,90
2024,7,19,0,31.6,25.4,87,1,180
2024,7,20,1.6,31.9,25.1,90,1,160
2024,7,21,32.2,32.8,24.8,87,1,330
2024,7,22,82.2,27.2,24,98,1,120
2024,7,23,48.4,28,23.8,94,1,90
2024,7,24,2,28.5,23.7,94,2,90
2024,7,25,1.8,30.8,25.1,91,1,90
2024,7,26,0,33.9,25.8,86,1,90
2024,7,27,3,31.5,24.5,85,1,120
2024,7,28,0,30.8,25,89,1,270
2024,7,29,0,31.2,24.8,89,1,170
2024,7,30,0,33.4,25,85,1,340
2024,7,31,0,33.4,25.4,84,1,270
2024,8,1,1.8,31.4,25.8,81,2,180
2024,8,2,9.8,33.5,25.6,85,1,300
2024,8,3,0,32.7,24.6,88,1,340
2024,8,4,0,32.6,25.5,86,1,180
2024,8,5,5.8,32,25,87,1,270
2024,8,6,0.4,31.2,24.9,88,1,300
2024,8,7,0,33.2,25,82,1,340
2024,8,8,2.9,33,26,85,1,180
2024,8,9,0,32.8,25.5,83,1,270
2024,8,10,2,32,25.1,86,1,200
2024,8,11,0,34,25,84,1,300
2024,8,12,0,33,25,84,1,270
2024,8,13,0,33.4,25,83,1,300
2024,8,14,0,33,24.8,83,1,270
2024,8,15,0,34,26,80,1,270
2024,8,16,0,33.2,25,81,1,180
2024,8,17,0,33.6,25.3,82,1,340
2024,8,18,0,33.4,25.6,80,1,180
2024,8,19,1.6,33.2,25.8,81,1,120
2024,8,20,0,32.3,25.5,81,1,90
2024,8,21,3.6,33.6,25.6,82,1,90
2024,8,22,18,33.5,24.7,78,2,180
2024,8,23,12.6,28.5,24.8,93,1,200
2024,8,24,0.6,31.6,25.6,90,1,90
2024,8,25,0.4,31.5,24.5,88,1,180
2024,8,26,0.6,32.2,25,85,1,200
2024,8,27,19.8,30.6,25.2,89,1,60
2024,8,28,14.6,30.4,24.8,88,1,180
2024,8,29,0,31.6,25.7,86,1,90
2024,8,30,0,31.8,25,85,1,240
2024,8,31,31.2,31.7,24.5,85,1,180
2024,9,1,17.6,28,24,96,1,240
2024,9,2,30.8,28.6,23.9,94,1,180
2024,9,3,7.4,28.1,24.7,92,1,90
2024,9,4,11,30.2,24.5,89,1,90
2024,9,5,1.8,31,25.2,89,1,90
2024,9,6,0,30.6,25,89,1,120
2024,9,7,0,32.2,25,86,1,90
2024,9,8,0,33.4,25.6,84,1,180
2024,9,9,0,32.6,25,83,1,180
2024,9,10,0,33.4,25.5,87,1,270
2024,9,11,0,32.5,26,84,1,300
2024,9,12,0,31.6,25.8,85,2,270
2024,9,13,24.4,30.2,24.5,90,1,270
2024,9,14,50.6,28.8,24.2,95,1,180
2024,9,15,6.6,29.4,24.1,92,2,120
2024,9,16,0,30.6,24.4,87,1,200
2024,9,17,31,30.6,24.5,89,1,90
2024,9,18,14.8,30.2,24.4,89,1,120
2024,9,19,4.8,31.6,24.5,88,1,200
2024,9,20,0.6,30.2,25.5,89,1,180
2024,9,21,8.4,31.2,24.3,85,1,180
2024,9,22,0,30.8,24.5,88,1,200
2024,9,23,0.2,33.6,25.6,82,1,90
2024,9,24,4.8,32.3,24.8,84,1,120
2024,9,25,0.8,32.5,26,81,1,90
2024,9,26,0,32.3,26,82,1,90
2024,9,27,0,31.7,25.4,85,1,270
2024,9,28,0,32.8,25.4,83,1,300
2024,9,29,0,33.8,25.4,85,1,270
2024,9,30,0,33.2,25.2,80,1,120
2024,10,1,0,33,25.6,81,1,180
2024,10,2,0,33.8,26,82,1,270
2024,10,3,13,33.2,25.2,81,2,160
2024,10,4,0,31.8,25,84,1,70
2024,10,5,35,32,24,84,1,60
2024,10,6,8.3,29.4,24.2,93,1,180
2024,10,7,23.4,31.5,24.6,90,1,70
2024,10,8,0,32.4,25.5,87,1,180
2024,10,9,0,31.8,24.5,87,1,90
2024,10,10,0.2,32.6,24.5,87,1,90
2024,10,11,67.6,32.2,24,89,1,60
2024,10,12,0,31.8,23.7,87,1,90
2024,10,13,7,32,25.4,86,1,90
2024,10,14,25.2,30.6,25,89,1,200
2024,10,15,0.2,31,25.5,85,1,60
2024,10,16,5,31.2,25.8,82,1,90
2024,10,17,0,31.4,24.6,85,1,120
2024,10,18,5.2,32.8,25.6,83,1,90
2024,10,19,2.6,32.4,24.3,86,1,120
2024,10,20,18.6,31.8,25,86,1,70
2024,10,21,4.4,31,24.6,87,1,120
2024,10,22,32.9,27.5,23.8,95,3,240
2024,10,23,37.2,28.2,24,95,3,270
2024,10,24,20.2,26,24.6,91,2,270
2024,10,25,0,31.2,24.5,85,1,70
2024,10,26,52.2,31.6,24.4,87,1,270
2024,10,27,0,31.3,23.6,85,1,270
2024,10,28,0,32,26,83,2,270
2024,10,29,1,32.2,25.4,82,2,270
2024,10,30,0.5,31.6,24.6,89,1,270
2024,10,31,0.2,30.3,25.2,89,1,90
2024,11,1,0,32.6,24.8,87,1,120
2024,11,2,1.4,32.2,24.5,85,1,90
2024,11,3,24,30.5,25,90,1,70
2024,11,4,0.8,31.4,24.5,87,1,90
2024,11,5,14.6,31.6,24,89,2,180
2024,11,6,0,33.2,24.6,85,1,170
2024,11,7,0,31.6,24.7,87,1,120
2024,11,8,0,32,24.4,87,1,90
2024,11,9,0,31.4,25.5,85,1,90
2024,11,10,0,32,26,85,1,270
2024,11,11,0,31.6,25,85,1,120
2024,11,12,0,31.8,25,87,1,70
2024,11,13,0,32.6,25.4,84,1,270
2024,11,14,0,31,24.6,86,1,270
2024,11,15,0,30.9,24.4,89,1,60
2024,11,16,1.2,32.6,25,85,2,270
2024,11,17,0,30.7,25,90,2,270
2024,11,18,27.2,30.9,25.2,87,2,70
2024,11,19,0,31.6,25.8,85,2,90
2024,11,20,0,31.5,25.2,83,1,90
2024,11,21,0.4,31,25,84,1,70
2024,11,22,0.6,30,25.6,87,2,90
2024,11,23,1.4,31,25.4,84,1,90
2024,11,24,5.2,30.8,25.8,87,2,60
2024,11,25,0,31,26,87,1,70
2024,11,26,9,31.4,25.4,88,2,90
2024,11,27,3.2,31.2,25.2,85,1,90
2024,11,28,6.8,31.4,25.5,87,1,60
2024,11,29,0,31.6,25,87,1,60
2024,11,30,24.8,29.5,24.2,96,1,70
2024,12,1,12.4,28.4,24,94,1,90
2024,12,2,1.2,29.8,24.3,87,1,60
2024,12,3,0.6,30.8,24.5,89,1,60
2024,12,4,0.2,30.6,25.4,90,1,90
2024,12,5,0,31,24.6,89,1,90
2024,12,6,0,30.2,25,88,1,70
2024,12,7,0,31.6,25.8,85,1,90
2024,12,8,2.6,31.3,25.4,87,1,60
2024,12,9,4.4,28.3,25,95,2,60
2024,12,10,6.8,28.6,24.9,91,2,60
2024,12,11,7.6,29,24.8,88,1,60
2024,12,12,16.8,27.8,24.8,96,2,70
2024,12,13,4.2,29.2,25.4,92,2,90
2024,12,14,0.6,30.2,24.6,90,1,60
2024,12,15,4.4,29.4,24.8,90,1,120
2024,12,16,11.8,29.6,24.3,87,1,60
2024,12,17,7.2,29.3,24,92,1,60
2024,12,18,0.5,29,24.2,87,1,60
2024,12,19,2.2,29,23.6,83,1,90
2024,12,20,10,28.2,24,94,1,60
2024,12,21,5.1,27.2,24.2,94,2,90
2024,12,22,3.2,27.8,23.2,91,2,90
2024,12,23,1.2,27.2,24.7,92,2,60
2024,12,24,63.6,27.8,24,95,1,60
2024,12,25,2.8,26.6,24.1,94,1,60
2024,12,26,3.2,30,24.7,93,1,70
2024,12,27,3,29.2,23.8,92,1,60
2024,12,28,3,30.4,24.6,90,1,90
2024,12,29,14.2,30.5,24.5,89,1,60
2024,12,30,10.3,29.8,24.6,91,1,90
2024,12,31,7.8,30,24.8,92,1,60
