data_layer,date_delivered,date_is_estimated,date_estimation_method,original_date_delivered,nearest_dated_source_row_number,date_source_row_distance,year,month,day,dr_number,area,product,quantity,unit_cost,total_cost,discount,net_cost,trade_price_unit,total_trade_price,net_income,margin_pct,quality_status,quality_notes,allocation_status,estimated,original_area,original_product,allocation_method,allocation_confidence,allocation_profile_level,allocation_weight,allocation_child_number,allocation_child_count,embedded_area_amount,allocated_embedded_area_amount,source_workbook,source_sheet,source_row_number,source_hash,business_hash,parent_source_hash,parent_business_hash,input_stage,standardization_applied,duplicate,allocation_profile_rows,allocation_profile_products,sales_acceptance_status,sales_rejection_reason
cleaned_sales,2025-02-22,,,,,,2025,02,22,DR-025586,Quezon,CENDALEX 100MG/ML,24,125,3000,0,3000,35.7,856.8,2143.2,0.7144,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,435,52038ddb2024c4e1de195a2116c65991ecf0cfeeac17b738a39d030eb3384d6e,0abbff7ef3fce3d3dcf7baaa1ac889b9d60ddc297fdb3851c4943cc466ca4f67,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-22,,,,,,2025,02,22,DR-025587,Quezon,CETHERGO 200MCG/ML IV,1,4375,4375,0,4375,1222,1222,3153,0.720686,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,432,ca604def14ea3bf124d41ded651fe2ffb122aabb596fb279b36ab45b182067d4,df59deb7ee5c1ed93b002c8bc31d662522102c2148cb698bd68075205bf8368a,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-22,,,,,,2025,02,22,DR-025584,Quezon,ENHAMOX 500MG/125MG,2,3800,7600,2280,5320,1115,2230,3090,0.406579,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,433,1925fb6dcfa7339228a7e36ccfbf53e808e8eee8d658251a0f2dedc969810635,9f686b06da3828fea0c0bbeddb3080582c7321919ead22c5b94603299ed24cd8,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-22,,,,,,2025,02,22,DR-025587,Quezon,EPIX 1MG/ML IV,20,780,15600,0,15600,120,2400,13200,0.846154,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,430,5c3262869085afe0867b2f69e6188f71f1fb9b7f2d400b62009349f098efb10b,be4d9c76b4da7c94fec7f523cfe53703d936cb1ca4207855170811cd463a26b9,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-22,,,,,,2025,02,22,DR-025587,Quezon,GOPAMINE 40MG/ML (200MG/5ML) 5ML,40,630,25200,0,25200,155,6200,19000,0.753968,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,429,69a4a88e4c65bf5224d98150d09be307c56631223c9378dcc4a74250106afe2b,33c595ff5d1eba54e9fcb4d175100aa0e47e50991e6dd35b311c18e89ecdf4d9,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-22,,,,,,2025,02,22,DR-025586,Quezon,HYCLENS GARGLE 0.12% 120ML,12,208,2496,0,2496,88,1056,1440,0.576923,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,437,be6b3b12d0e749e23a2020cf51b440e30afc89e81b2f86443603458f2009bec6,ad543f8843913be6395ec244897cdd1e6413c7ca42a3c1d00661f940f999aab5,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-22,,,,,,2025,02,22,DR-025586,Quezon,HYCLENS WOUND SPRAY 2% 60ML,12,280,3360,0,3360,114.66,1375.92,1984.08,0.5905,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,438,324a35b7410f43e852150590da7258e8e42f5f61c74d21259c0b21d29d78c075,d6598032b116baee742869867ee5a4a3b830af2f27dfa39e73d5e0170420c717,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-22,,,,,,2025,02,22,DR-025589,Quezon,KZIDINE 35MG,10,1350,13500,4725,8775,600,6000,2775,0.205556,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,427,1ac1b44c01f3597bea9b7fe0bfbece98df24b13d99724a2e49e51c89a48564fa,68b76a38542e4ee747acc82fb532a07fe6a55920757b64b7339761b1be429825,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-22,,,,,,2025,02,22,DR-025587,Quezon,PHYTOBAS 10MG/ML IV,30,830,24900,0,24900,140,4200,20700,0.831325,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,431,6cf74f70367cb092da65fe8d475ad31026cecec19c4d4f180a8a04da91cf39de,741196a3568f9311e396e1215c6b8a16e70726590e9bdbe6f0e7d7645789c402,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-22,,,,,,2025,02,22,DR-025588,Quezon,SANOMAX-FA,5,1400,7000,2100,4900,560,2800,2100,0.3,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,439,b8fce8cc8705827cec26711785b4e8100044ea494aeff680baed92c1ebf1dc24,f897d749477756da395cf15b71fd76c664939fb62b3de6d13b11e90066e1fa95,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-27,,,,,,2025,02,27,DR-025282,Admin,ANIN 50 PLUS 50MG/12.5MG,10,105,1050,0,1050,105,1050,0,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,525,38f40ac51d75ecc4975bbb316f3452b328fb44e40d8b09a6aad31e59513ec8f8,2ee56a608000a8af79324909fcc0e29712f86c5b0ab43f4e1f6500b1cd12349e,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-28,,,,,,2025,02,28,DR-025631,Batangas,DOLOGESIC 325MG/37.5MG TAB,3,1080,3240,0,3240,270,810,2430,0.75,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,468,61aaec5899f8d48a1fa7ac8df9f176f910a0fcf6daeda3b2a6a5ae4afb13c7a5,f343e6e99af2d86baf1c0ee393426cae90a50c50670b30d2cef7c495200479a5,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-28,,,,,,2025,02,28,DR-025628,Batangas,EMLOR PLUS 5MG/50MG,2,590,1180,59,1121,216,432,689,0.583898,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,475,453bd2f1e550b21f22287e89b1b2c40379f46807810db3da1c1dc44735f19d05,31b8702ee1786a0e0964b65d26ff948bb7fd8124419016565aa69f26e263398d,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-28,,,,,,2025,02,28,DR-025630,Batangas,EMZART-40 40MG,10,548,5480,0,5480,156,1560,3920,0.715328,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,471,4d25c7237c634282b0631c0486baec7730386aac68ac616e388ab724f656230e,419378cac496ac90638fa0c127025e5a4ad522c15446c231e8e2be91335bbdfb,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-28,,,,,,2025,02,28,DR-025629,Batangas,EMZART-80 80MG,20,948,18960,0,18960,264,5280,13680,0.721519,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,470,6cb2d192cd78707e18adcec34b81a93f8a20581e56f3942f72305f5e87654faa,7d1a2033259b23ff670519e80fccd0cda2c03b52cd5e172b4ec40959d84ea0fd,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-28,,,,,,2025,02,28,DR-025628,Batangas,ENHAMOX 250MG/62.5MG/5ML 60ML,22,400,8800,440,8360,136,2992,5368,0.61,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,474,51c8a481501923f22451ba69a4f45b5d4cb443c95557582009b3d1f2c271c81d,541c422d290855d4a61121cde97f13710031159eb9d31b1254575b1c13ac7556,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-28,,,,,,2025,02,28,DR-025628,Batangas,ENHAMOX 500MG/125MG,3,3600,10800,540,10260,1115,3345,6915,0.640278,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,473,1d456a6d59b40f8153b92cc32868d92b8e4bfd6723015916cc82dca2a321b836,81ab0447fe66ba9f6bc3a451cc40341e345844cebd058fbbbf5d28b256034b77,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-28,,,,,,2025,02,28,DR-025631,Batangas,JAGA 300MG/100MG/100MCG CAP,5,1590,7950,0,7950,530,2650,5300,0.666667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,467,2592ba7ac4a0e1ea40cc98bc15f769eac07519b10e459270a5918e0577958346,cb653654532bc03c4c65f3b908f4525dddb2b81600958204cd21f478c876d6e4,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-28,,,,,,2025,02,28,DR-025630,Batangas,TRIDEN 160MG TAB,3,2560,7680,0,7680,720,2160,5520,0.71875,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,472,2ff84811f695f885023fff96df70c61637511e5a463cb2fd7a4cec4c2eb8aa60,d3929e6e3a32215e92f4ceb7821d6368dbdd8642a051e04ddda47896cf22c756,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-28,,,,,,2025,02,28,DR-025631,Batangas,VOXOLL 30MG,12,72,864,0,864,168,2016,-1152,-1.333333,warning,margin percentage is outside the expected range,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,469,7e8f7b0d90b3a2a67f778f839fbef12bc18ecda0179112240de947affd31e2dd,44138c52bdfd1d281d33a10b998f8af8b6539da7c2142420d9dc53799e616a4a,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-28,,,,,,2025,02,28,DR-MS02947,Government,ABHAY-TOX 40IU/0.5ML VIAL,80,852.5,68200,0,68200,570,45600,22600,0.331378,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,483,8980008b8f851abdef6fb67697725379c66c7754d106a2f0aa78c4348f252f8b,315fc2555d77dd4fe8986c1fc320629647f3ce40a59f6dbdf484a98a10436375,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-28,,,,,,2025,02,28,DR-MS03068,Government,ABHAY-TOX 40IU/0.5ML VIAL,10,970,9700,0,9700,570,5700,4000,0.412371,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,539,8eb5ff4da1ee72e36da0c586ab1f4dd076ca3c6bca377ff76d255a593f78f29a,aa2e196faddbd29e8b0630b7e9c9d06734844f56054716ef1717439e7b8f7497,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-28,,,,,,2025,02,28,DR-MS02893,Government,AMCETAM 150MG/ML 2ML,100,77.5,7750,0,7750,42,4200,3550,0.458065,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,501,ab6983754124e18ed831945cf26ebbfdd8afc11443346cacbf13b5a403371853,77e9f8204f953e7e4f258d0acb9eb025928fdca88af9b5e9afd4476c8c726a23,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-28,,,,,,2025,02,28,DR-MS03068,Government,ANTITET 1500IU/0.7ML,20,1770,35400,0,35400,1195,23900,11500,0.324859,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,538,b7c764f3fe530819edee51253e40f3821cb825a541345d5612c5b7cd83908c19,a9fac98526f561ccd3e5b43f24c0f50477bb45ced6507211fe8ac95af6c389e1,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-28,,,,,,2025,02,28,DR-MS02862,Government,ATORBET 40MG,10,450,4500,0,4500,185,1850,2650,0.588889,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,543,6795d40b93b27e7792cde0d80a58881d1aad089444c6c413a3cd2ea062ef2ff8,de205b12e8f7c108a474696c22aa93c2ea4fec50eb7bac47aa05e95c196d363a,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-28,,,,,,2025,02,28,DR-MS02947,Government,AZCORE 500MG TAB,33.33,847.5,28250,0,28250,285,9500,18750,0.663717,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,488,64189644e1d0f6b5c85998b35762bd43143104751d169ab181325361121cc766,357510e3a5340886aaa64842f9e05485bc634e05a877941102913965deba6853,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-28,,,,,,2025,02,28,DR-MS02912,Government,BAAMCILLIN-250 250MG,100,245.1,24510,0,24510,105,10500,14010,0.571603,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,463,5182d2f35d89862045af869097c7320f42ab1fb4b86cbd356fe16bf2684b945a,702e38921182139afc0a6b846d736f2780b8f8641e9e1ae0ed740d80216cedb7,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-28,,,,,,2025,02,28,DR-MS02911,Government,BAAMCILLIN-250 250MG,50,245.1,12255,0,12255,105,5250,7005,0.571603,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,523,18be39241871fdb5cb88b755b4f6bf8f8418fca9ffc81c54bb4454e96b4afc4c,b15d1746b4fbac944bc4705b445c31fbf85d8dc3c187a709ca1678148a5123d6,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-28,,,,,,2025,02,28,DR-MS02986,Government,BUPIRIGHT 5MG/ML 0.5% IN 8% 4ML,20,286.75,5735,0,5735,165.18,3303.6,2431.4,0.423958,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,481,ad6862c2bd8c1288af6ec831a9fdd424f76428d548aa39659a8bcc17d4380fd8,4a5f2bdf29507f74ff47776a0f864269d0587cbac6b574071adad1ba91677e9a,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-28,,,,,,2025,02,28,DR-MS02944,Government,BUPIRIGHT 5MG/ML 0.5% IN 8% 4ML,1500,286.75,430125,0,430125,165.18,247770,182355,0.423958,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,565,3a92c8b1eb959a613adbd8b2523e6c7b8805fd9aaa08edde386425150e54214b,362218a89c9de75534b01509945513e27450b1d6fdf97751811bd707cc160991,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-28,,,,,,2025,02,28,DR-MS02903,Government,CARESEF 750MG WITH DILUENT,1240,49.3,61132,0,61132,35,43400,17732,0.290061,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,560,58e06f5e9a9f76d99166f4e5362faf62dee60fb35fb326f360a197df45cf059f,b5dd99e1c3f77c12a52cc3ee0f01d093a43c53c9a63ad8e2d720bdaa871e5b5c,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-28,,,,,,2025,02,28,DR-MS02892,Government,CEFUROX 250MG/5ML 50ML,288,147.89,42592.32,0,42592.32,108,31104,11488.32,0.269728,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,553,c499358fe24f100c5ffebf6becbcdf3f94b30268d2c5ffe61642cc783411bddb,db9881b25e5e549796d7d29239e93c87aca88f2beb24dd070ca1aaf3ce36e9ad,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-28,,,,,,2025,02,28,DR-MS02947,Government,CHROMIC 2/0 CURVED CUTTING BROWN (TUDOR),10,422.52,4225.2,0,4225.2,336,3360,865.2,0.204771,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,484,1955bc436524700415f744b925c01eac4e23df52cd794256943270e17c7061c9,e076d4bc3faf5a0b0a5dec7109e1ce1a4b853f96276c2431b31d53f4e5e28d73,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-28,,,,,,2025,02,28,DR-MS02911,Government,CLODIN 75MCG,5,590,2950,0,2950,380,1900,1050,0.355932,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,515,a8258234e2ee69cd3c931198fe2a85c2cfd49cff2694a14896e0aacf972e4a75,93eb23b2fd6fe248f62de59fa6a6a5f721da705e3906b2558ab0e30b9b33c3e8,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-28,,,,,,2025,02,28,DR-MS02986,Government,CORPILYN 250MG,1000,24.51,24510,0,24510,11.8,11800,12710,0.518564,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,480,090a7168adc8583d62b76b3fabf20f9a99ea2c8986faeeb8482acd916a87058e,ae25c0244491727a03aa19fe087990bbb4aa0eaaa267fa29942e518d7130f47e,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-28,,,,,,2025,02,28,DR-MS02850,Government,CORPILYN 500MG,800,21.13,16904,0,16904,13.5,10800,6104,0.361098,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,496,a62a2396ac6f208ef9d0ecab12eea0d69687680e419e35aceb4295a98658c550,92c4221b061ee8b7b1d6049235667e81583bbe61deda773638af66770f0141be,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-28,,,,,,2025,02,28,DR-MS02862,Government,CORPILYN 500MG,1500,21.13,31695,0,31695,13.5,20250,11445,0.361098,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,542,7fe1df6bcf76735416d0e29d9ff387de9521b0a99e7963b4417d7c9f771f1407,e13ccf9250b321bc37e93d6de4df83860ed523c105eae459f8fdab196d6a14d3,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-28,,,,,,2025,02,28,DR-MS02894,Government,CUROXIM 750MG WITH DILUENT,2400,49.3,118320,0,118320,27,64800,53520,0.452333,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,459,7287c2b7194292f1209c45f15cb4c3902b51799bbbe9b14872a8975cd89f87c4,539792c42b8f9e553933b2aba75636edfe5a419ac806a7808f0bb478da03816b,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-28,,,,,,2025,02,28,DR-MS02893,Government,CUROXIM 750MG WITH DILUENT,2000,49.3,98600,0,98600,27,54000,44600,0.452333,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,502,ac2e9bc14be426d07ca897093c5f0e584534c29d9b7609203369264c47a74675,c08f7e46e2c310dfa7e909de57cde0603ce4ff4999edcc25985d063449d9ca1c,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-28,,,,,,2025,02,28,DR-MS02903,Government,CUROXIM 750MG WITH DILUENT,2800,49.3,138040,0,138040,27,75600,62440,0.452333,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,561,98280076e087100d3d8e4e81f5314e87adddd437a9aa5b86dad8f2c3593f75c8,08d6396fa0113b2fec7dc36257a69975c3bbd50d7d3d4dcbe68b3d5ddd91ebd5,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-28,,,,,,2025,02,28,DR-MS02947,Government,DEXTROSE PLAIN LACTATED RINGERS PLR 1000ML (EUROMED),240,92.96,22310.4,0,22310.4,70,16800,5510.4,0.246988,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,487,8f5b8d010594ebbfffb19201e377184503374fd9e99ef8c8ef55531551158938,c790ed4cdd7835abcca650de02720c4b9ac098c69bb0aa6cd7564f2e7b99bacd,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-28,,,,,,2025,02,28,DR-MS02892,Government,DIPHENPORS 50MG/ML 1ML,100,295.8,29580,0,29580,140,14000,15580,0.526707,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,554,9eac2566d99e8f276a63700f8febb5704e4656bd391c2c94f84c58c1bee05af1,4b3ff083a73a46ecce888b983f04c87ba1c15de3b40877dd9008b5d03741e6ef,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-28,,,,,,2025,02,28,DR-MS02947,Government,DISPOSABLE DIAPER ADULT LARGE (EVERWELL),1,273.2,273.2,0,273.2,170,170,103.2,0.377745,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,491,3a80767e39b22c29febfd476cec638318a8b139823461c8d800fd97299c014da,61ec9e259c5eed9e44f3d876781cee1b642608690fb41d4b21f3cd76d6e3ea66,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-28,,,,,,2025,02,28,DR-MS02947,Government,DISPOSABLE DIAPER ADULT LARGE (HEXACARE),9,273.2,2458.8,0,2458.8,194,1746,712.8,0.289898,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,489,1d6d290276b252bb6ad03380e1070755c8ab4855a605e4832d88e5823e4ec734,5bd69de52edccf55345818542c3ac208d9a51073b7c506f54630720b7d9e6465,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-28,,,,,,2025,02,28,DR-MS03011,Government,DISPOSABLE DIAPER ADULT LARGE (PRIME CARE),2,273.32,546.64,0,546.64,238.9,477.8,68.84,0.125933,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,476,e23cc40e7ed7a9bd12dcfa93e459092bdd3d5ee1bf12b90507f7e4a83c7ab73c,46583b2c163f50c68807d091c75f8589920cec9ad9dd22d04c2775529c7f76ce,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-28,,,,,,2025,02,28,DR-MS02947,Government,DISPOSABLE DIAPER ADULT LARGE (SURE-GUARD),7,273.2,1912.4,0,1912.4,170,1190,722.4,0.377745,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,490,5c2b95c417f9064b2fa4e715c14c08300cc670b61090abf8dc082ed18096fc9d,ee5cc35ed4d87966962063d4b8e871c1d3aa785ed57fe657751a15a67fbb9155,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-28,,,,,,2025,02,28,DR-MS02893,Government,DISPOSABLE DIAPER ADULT LARGE (SURGITECH),281,273.2,76769.2,0,76769.2,250,70250,6519.2,0.084919,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,505,e8c4e3570a025fd2c02ccdada5a590d4d9a912e157bd94ea24787dea9ddfaeff,e7fd91972e3c708c6a875a7b70034867e71656dc9f0b99e638cf99971f2fafc4,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-28,,,,,,2025,02,28,DR-MS02911,Government,DISPOSABLE INFUSION SET ADULT 20MACRODROPS/ML (HEXACARE),450,28.17,12676.5,0,12676.5,8.4,3780,8896.5,0.70181,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,520,7f0cdab0de9e3d94c62a1416dfec2d4c5254e0efaaddfe72b1f6cf8a0eafdc0f,71498d9a462167c009cab48c64d963fc37593a87c10c6d5efd982cc5dc80b67d,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-28,,,,,,2025,02,28,DR-MS02911,Government,DISPOSABLE INFUSION SET ADULT 20MACRODROPS/ML (HEXACARE),100,28.17,2817,0,2817,8.4,840,1977,0.70181,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,521,bc757c92adbc4f803a30cb060cd4e928144c00229978a09ee9b4f23977eaf3b3,5a5e444a5c86f98cf52b927943aba34784480f8915680869e2183123adc9fd77,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-28,,,,,,2025,02,28,DR-MS03055,Government,DISPOSABLE INFUSION SET ADULT 20MACRODROPS/ML (SURGITECH),650,28.17,18310.5,0,18310.5,14,9100,9210.5,0.503017,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,477,f50909d9fb4a2dfd3de7a18563ec4e5c3412f2a706b8e74fd0ba8ff03cd1ea73,42f46ca8607e9015616131e1b977c450e5ceaade7895d76c412ab096be832152,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-28,,,,,,2025,02,28,DR-MS03055,Government,DISPOSABLE SYRINGE 10CC G21X1 1/4 (INDOPLAS),15,1197,17955,0,17955,323,4845,13110,0.730159,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,478,39f5e3017b653764e549e1fe54f001b77a4e1daae61ff204047dec0a622c5561,70283b28cab62649143c39ae40401bfeb7b337edee65ea44003673b9d240a792,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-28,,,,,,2025,02,28,DR-MS02893,Government,DISPOSABLE SYRINGE 3CC 23GX1 (TERUMO),40,986,39440,0,39440,500,20000,19440,0.492901,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,506,8be3030e5e3dd1a70e5df1804cc33fdf632cfa323d60f43551d2f32380ef322e,a015c17d8eba022e1a128e32952b6c872d4a7929fb58a041dc2aefb90bfabc54,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2025-02-28,,,,,,2025,02,28,DR-MS03016,Government,DISPOSABLE SYRINGE/TUBERCULIN 1CC (CAREPLUS),50,320,16000,0,16000,220,11000,5000,0.3125,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2025,451,2d64a4f9b5a44586bb50a8c483d1c9963b0a2ee09ebb3785f10c0c763b4244f8,5ff5438aacc17923ebb34eecc0d9b873c2280002b85370d7e3ddf756862de825,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
